144666,2013/12/09,1070,0
211017,2013/12/09,1130,0
277665,2013/12/09,1130,0
345418,2013/12/09,1130,0
412416,2013/12/09,1130,0
626179,2013/12/09,1130,0
735808,2013/12/09,1130,0
831321,2013/12/09,1130,0
831348,2013/12/09,1130,0
872203,2013/12/09,1130,0
11027,2013/12/09,660,1
11071,2013/12/09,410,1
11492,2013/12/09,440,0
11592,2013/12/09,870,0
11619,2013/12/09,1070,0
11772,2013/12/09,410,0
11922,2013/12/09,960,0
12153,2013/12/09,440,0
12294,2013/12/09,1070,0
12315,2013/12/09,780,0
12504,2013/12/09,730,0
11321,2013/12/09,440,1
11746,2013/12/09,870,0
11972,2013/12/09,1070,0
12232,2013/12/09,570,0
12374,2013/12/09,960,0
10949,2013/12/10,960,1
11045,2013/12/10,660,1
11096,2013/12/10,410,1
11122,2013/12/10,780,1
11149,2013/12/10,780,1
11175,2013/12/10,990,1
11218,2013/12/10,440,1
11269,2013/12/10,410,1
11346,2013/12/10,810,1
11440,2013/12/10,410,0
11566,2013/12/10,780,0
11592,2013/12/10,870,0
11697,2013/12/10,1130,0
11723,2013/12/10,1070,0
11746,2013/12/10,870,0
11799,2013/12/10,960,0
11825,2013/12/10,1070,0
11852,2013/12/10,1130,0
11877,2013/12/10,1130,1
11902,2013/12/10,730,0
11948,2013/12/10,820,0
11996,2013/12/10,960,0
12023,2013/12/10,1070,0
12048,2013/12/10,1130,1
12335,2013/12/10,1130,0
12416,2013/12/10,410,0
12437,2013/12/10,1020,0
12551,2013/12/10,870,0
12604,2013/12/10,960,0
12656,2013/12/10,1130,0
12682,2013/12/10,730,0
12705,2013/12/10,440,0
27235,2013/12/10,870,0
77901,2013/12/10,870,0
77928,2013/12/10,1070,0
144666,2013/12/10,1070,0
277665,2013/12/10,1130,0
345418,2013/12/10,1130,0
412416,2013/12/10,1130,0
626179,2013/12/10,1130,0
735808,2013/12/10,1130,0
831321,2013/12/10,1130,0
831348,2013/12/10,1130,0
872203,2013/12/10,1130,0
951224,2013/12/10,1130,0
11071,2013/12/10,660,1
11200,2013/12/10,380,1
11389,2013/12/10,440,1
11415,2013/12/10,410,1
11517,2013/12/10,440,1
11543,2013/12/10,410,0
11619,2013/12/10,1070,0
11645,2013/12/10,1130,0
11922,2013/12/10,960,0
11972,2013/12/10,1070,0
12071,2013/12/10,410,1
12132,2013/12/10,870,0
12232,2013/12/10,570,0
12504,2013/12/10,730,0
12525,2013/12/10,440,0
12578,2013/12/10,870,0
211017,2013/12/10,1130,0
10976,2013/12/11,960,1
11071,2013/12/11,660,1
11149,2013/12/11,780,1
11175,2013/12/11,990,1
11294,2013/12/11,440,1
11321,2013/12/11,440,1
11346,2013/12/11,810,1
11371,2013/12/11,380,1
11566,2013/12/11,780,0
11619,2013/12/11,1070,0
11697,2013/12/11,1130,0
11723,2013/12/11,1070,0
11799,2013/12/11,960,0
11825,2013/12/11,1070,0
11877,2013/12/11,1130,1
11902,2013/12/11,730,0
11948,2013/12/11,820,0
12090,2013/12/11,780,0
12132,2013/12/11,870,0
12153,2013/12/11,440,0
12174,2013/12/11,440,0
12194,2013/12/11,440,0
12374,2013/12/11,960,0
12395,2013/12/11,870,0
12437,2013/12/11,960,0
12480,2013/12/11,1130,0
12604,2013/12/11,960,0
12631,2013/12/11,1070,0
12656,2013/12/11,1130,0
12682,2013/12/11,730,0
27235,2013/12/11,870,0
144666,2013/12/11,1070,0
345418,2013/12/11,1130,0
735808,2013/12/11,1130,0
831321,2013/12/11,1130,0
831348,2013/12/11,1130,0
872203,2013/12/11,1130,0
951224,2013/12/11,1130,0
980988,2013/12/11,1130,0
10949,2013/12/11,960,1
11002,2013/12/11,990,1
11027,2013/12/11,660,1
11045,2013/12/11,780,1
11200,2013/12/11,380,1
11244,2013/12/11,410,1
11269,2013/12/11,410,1
11389,2013/12/11,440,1
11492,2013/12/11,440,0
11672,2013/12/11,1070,0
11746,2013/12/11,870,0
11972,2013/12/11,1070,0
12071,2013/12/11,410,1
12111,2013/12/11,780,0
12253,2013/12/11,410,0
12294,2013/12/11,1070,0
12315,2013/12/11,780,0
12335,2013/12/11,1130,0
12504,2013/12/11,730,0
12525,2013/12/11,440,0
12705,2013/12/11,440,0
77928,2013/12/11,1070,0
211017,2013/12/11,1130,0
277665,2013/12/11,1130,0
412416,2013/12/11,1130,0
626179,2013/12/11,1130,0
11002,2013/12/13,990,1
11027,2013/12/13,780,1
11045,2013/12/13,780,1
11071,2013/12/13,660,1
11096,2013/12/13,660,1
11122,2013/12/13,780,1
11149,2013/12/13,780,1
11175,2013/12/13,990,1
11200,2013/12/13,960,0
11218,2013/12/13,440,1
11244,2013/12/13,410,1
11269,2013/12/13,410,1
11294,2013/12/13,440,1
11321,2013/12/13,440,1
11346,2013/12/13,810,1
11371,2013/12/13,960,0
11389,2013/12/13,440,1
11415,2013/12/13,410,1
11440,2013/12/13,410,0
11465,2013/12/13,1130,0
11492,2013/12/13,680,0
11517,2013/12/13,920,1
11543,2013/12/13,410,0
11566,2013/12/13,780,0
11592,2013/12/13,870,0
11619,2013/12/13,1070,0
11645,2013/12/13,1130,0
11672,2013/12/13,1070,0
11697,2013/12/13,1130,0
11723,2013/12/13,1070,0
11746,2013/12/13,870,0
11772,2013/12/13,410,0
11799,2013/12/13,960,0
11825,2013/12/13,1130,0
11852,2013/12/13,1130,0
11877,2013/12/13,1130,1
11902,2013/12/13,730,0
11922,2013/12/13,960,0
11948,2013/12/13,780,0
11972,2013/12/13,1070,0
11996,2013/12/13,960,0
12023,2013/12/13,1130,0
12071,2013/12/13,680,0
12090,2013/12/13,780,0
12111,2013/12/13,780,0
12132,2013/12/13,870,0
12153,2013/12/13,440,0
12174,2013/12/13,440,0
12194,2013/12/13,440,0
12214,2013/12/13,410,0
12232,2013/12/13,570,0
12253,2013/12/13,410,0
12274,2013/12/13,870,0
12294,2013/12/13,1070,0
12315,2013/12/13,440,1
12355,2013/12/13,870,0
12374,2013/12/13,960,0
12395,2013/12/13,870,0
12416,2013/12/13,410,0
12437,2013/12/13,960,0
12458,2013/12/13,1070,0
12480,2013/12/13,1130,0
12504,2013/12/13,730,0
12525,2013/12/13,440,0
12551,2013/12/13,870,0
12578,2013/12/13,960,0
12604,2013/12/13,960,0
12631,2013/12/13,1070,0
12656,2013/12/13,1130,0
12682,2013/12/13,730,0
12705,2013/12/13,440,0
27235,2013/12/13,870,0
77901,2013/12/13,870,0
77928,2013/12/13,1070,0
144666,2013/12/13,1070,0
211017,2013/12/13,1130,0
277665,2013/12/13,1130,0
345418,2013/12/13,990,0
412416,2013/12/13,990,0
626179,2013/12/13,1130,0
735808,2013/12/13,1130,0
831321,2013/12/13,990,0
831348,2013/12/13,990,0
872203,2013/12/13,1130,0
951224,2013/12/13,990,0
980988,2013/12/13,1130,0
1081795,2013/12/13,990,0
1081823,2013/12/13,1130,0
12048,2013/12/13,1130,1
12335,2013/12/13,1130,0
11045,2013/12/14,820,1
11071,2013/12/14,780,1
11096,2013/12/14,780,1
11149,2013/12/14,780,1
11175,2013/12/14,990,1
11200,2013/12/14,380,1
11218,2013/12/14,440,1
11244,2013/12/14,410,1
11269,2013/12/14,410,1
11294,2013/12/14,440,1
11321,2013/12/14,440,1
11346,2013/12/14,810,1
11371,2013/12/14,380,1
11389,2013/12/14,440,1
11415,2013/12/14,410,1
11440,2013/12/14,410,0
11465,2013/12/14,440,0
11492,2013/12/14,440,0
11517,2013/12/14,920,1
11543,2013/12/14,410,0
11566,2013/12/14,780,0
11592,2013/12/14,870,0
11619,2013/12/14,1070,0
11645,2013/12/14,1130,0
11672,2013/12/14,1070,0
11697,2013/12/14,1130,0
11723,2013/12/14,1070,0
11746,2013/12/14,870,0
11772,2013/12/14,410,0
11799,2013/12/14,960,0
11825,2013/12/14,1070,0
11852,2013/12/14,1130,0
11877,2013/12/14,1130,1
11902,2013/12/14,730,0
11922,2013/12/14,960,0
11972,2013/12/14,1070,0
11996,2013/12/14,1070,0
12071,2013/12/14,680,0
12111,2013/12/14,780,0
12153,2013/12/14,440,0
12174,2013/12/14,440,0
12194,2013/12/14,440,0
12214,2013/12/14,410,0
12253,2013/12/14,410,0
12274,2013/12/14,870,0
12294,2013/12/14,1130,0
12315,2013/12/14,780,0
12335,2013/12/14,1130,0
12355,2013/12/14,730,0
12374,2013/12/14,960,0
12395,2013/12/14,870,0
12416,2013/12/14,410,0
12437,2013/12/14,960,0
12458,2013/12/14,1070,0
12480,2013/12/14,1130,0
12504,2013/12/14,730,0
12525,2013/12/14,440,0
12551,2013/12/14,870,0
12578,2013/12/14,960,0
12604,2013/12/14,960,0
12631,2013/12/14,1070,0
12656,2013/12/14,1130,0
12682,2013/12/14,730,0
12705,2013/12/14,440,0
27235,2013/12/14,870,0
77901,2013/12/14,870,0
77928,2013/12/14,1070,0
144666,2013/12/14,1070,0
211017,2013/12/14,1130,0
277665,2013/12/14,1130,0
345418,2013/12/14,1130,0
412416,2013/12/14,1130,0
626179,2013/12/14,1130,0
735808,2013/12/14,1130,0
831321,2013/12/14,1130,0
831348,2013/12/14,1130,0
872203,2013/12/14,1130,0
951224,2013/12/14,1130,0
980988,2013/12/14,1130,0
1081795,2013/12/14,1130,0
1081823,2013/12/14,1130,0
1164454,2013/12/14,1130,0
11027,2013/12/14,960,1
11122,2013/12/14,820,1
11948,2013/12/14,780,0
12023,2013/12/14,1130,0
12048,2013/12/14,1130,1
12090,2013/12/14,780,0
12132,2013/12/14,870,0
12232,2013/12/14,570,0
11045,2013/12/15,960,1
11071,2013/12/15,780,1
11096,2013/12/15,780,1
11122,2013/12/15,960,1
11149,2013/12/15,780,1
11175,2013/12/15,990,1
11200,2013/12/15,380,1
11218,2013/12/15,440,1
11244,2013/12/15,410,1
11269,2013/12/15,410,1
11294,2013/12/15,440,1
11321,2013/12/15,440,1
11346,2013/12/15,810,1
11371,2013/12/15,380,1
11415,2013/12/15,410,1
11440,2013/12/15,410,0
11465,2013/12/15,440,0
11517,2013/12/15,920,1
11543,2013/12/15,410,0
11566,2013/12/15,780,0
11592,2013/12/15,870,0
11619,2013/12/15,1070,0
11645,2013/12/15,1130,0
11672,2013/12/15,1070,0
11697,2013/12/15,1130,0
11723,2013/12/15,1070,0
11746,2013/12/15,870,0
11772,2013/12/15,410,0
11799,2013/12/15,960,0
11825,2013/12/15,1070,0
11852,2013/12/15,1130,0
11877,2013/12/15,1130,1
11902,2013/12/15,730,0
11922,2013/12/15,960,0
11948,2013/12/15,780,0
11972,2013/12/15,1070,0
11996,2013/12/15,1070,0
12023,2013/12/15,1130,0
12048,2013/12/15,1130,1
12071,2013/12/15,680,0
12111,2013/12/15,780,0
12132,2013/12/15,870,0
12153,2013/12/15,440,0
12174,2013/12/15,440,0
12194,2013/12/15,440,0
12214,2013/12/15,410,0
12232,2013/12/15,570,0
12253,2013/12/15,410,0
12274,2013/12/15,870,0
12294,2013/12/15,1130,0
12315,2013/12/15,780,0
12335,2013/12/15,1130,0
12355,2013/12/15,730,0
12374,2013/12/15,960,0
12395,2013/12/15,870,0
12416,2013/12/15,410,0
12437,2013/12/15,960,0
12458,2013/12/15,1070,0
12480,2013/12/15,1130,0
12525,2013/12/15,440,0
12551,2013/12/15,870,0
12578,2013/12/15,960,0
12604,2013/12/15,960,0
12631,2013/12/15,1070,0
12656,2013/12/15,1130,0
12682,2013/12/15,730,0
12705,2013/12/15,440,0
27235,2013/12/15,870,0
77901,2013/12/15,870,0
77928,2013/12/15,1070,0
144666,2013/12/15,1070,0
277665,2013/12/15,1130,0
345418,2013/12/15,1130,0
412416,2013/12/15,1130,0
626179,2013/12/15,1130,0
735808,2013/12/15,1130,0
831321,2013/12/15,1130,0
831348,2013/12/15,1130,0
872203,2013/12/15,1130,0
951224,2013/12/15,1130,0
980988,2013/12/15,1130,0
1081795,2013/12/15,1130,0
1081823,2013/12/15,1130,0
1164454,2013/12/15,1130,0
1260978,2013/12/15,1130,0
11389,2013/12/15,440,1
11492,2013/12/15,440,0
12090,2013/12/15,780,0
12504,2013/12/15,730,0
211017,2013/12/15,1130,0
11071,2013/12/16,780,1
11096,2013/12/16,780,1
11122,2013/12/16,960,1
11149,2013/12/16,780,1
11175,2013/12/16,990,1
11218,2013/12/16,660,1
11244,2013/12/16,410,1
11269,2013/12/16,410,1
11294,2013/12/16,440,1
11321,2013/12/16,440,1
11346,2013/12/16,810,1
11371,2013/12/16,380,1
11389,2013/12/16,440,1
11415,2013/12/16,410,1
11465,2013/12/16,440,0
11517,2013/12/16,920,1
11543,2013/12/16,410,0
11566,2013/12/16,780,0
11592,2013/12/16,870,0
11619,2013/12/16,1070,0
11645,2013/12/16,1130,0
11672,2013/12/16,1070,0
11723,2013/12/16,1070,0
11746,2013/12/16,870,0
11772,2013/12/16,410,0
11825,2013/12/16,1070,0
11852,2013/12/16,1130,0
11877,2013/12/16,1130,1
11902,2013/12/16,730,0
11922,2013/12/16,960,0
11948,2013/12/16,780,0
11972,2013/12/16,1070,0
11996,2013/12/16,1070,0
12023,2013/12/16,1130,0
12071,2013/12/16,680,0
12090,2013/12/16,780,0
12111,2013/12/16,780,0
12132,2013/12/16,870,0
12153,2013/12/16,440,0
12174,2013/12/16,440,0
12194,2013/12/16,440,0
12214,2013/12/16,410,0
12232,2013/12/16,570,0
12294,2013/12/16,1130,0
12315,2013/12/16,780,0
12335,2013/12/16,1130,0
12355,2013/12/16,730,0
12374,2013/12/16,960,0
12416,2013/12/16,410,0
12437,2013/12/16,960,0
12458,2013/12/16,1070,0
12480,2013/12/16,1130,0
12504,2013/12/16,730,0
12525,2013/12/16,440,0
12551,2013/12/16,870,0
12578,2013/12/16,960,0
12604,2013/12/16,960,0
12631,2013/12/16,1070,0
12682,2013/12/16,730,0
12705,2013/12/16,440,0
27235,2013/12/16,870,0
77901,2013/12/16,870,0
77928,2013/12/16,1070,0
144666,2013/12/16,1070,0
211017,2013/12/16,1130,0
277665,2013/12/16,1130,0
345418,2013/12/16,1130,0
412416,2013/12/16,1130,0
626179,2013/12/16,1130,0
735808,2013/12/16,1130,0
831321,2013/12/16,1130,0
831348,2013/12/16,1130,0
872203,2013/12/16,1130,0
951224,2013/12/16,1130,0
980988,2013/12/16,1130,0
1081795,2013/12/16,1130,0
1081823,2013/12/16,1130,0
1164454,2013/12/16,1130,0
1260978,2013/12/16,1130,0
1337578,2013/12/16,1130,0
11200,2013/12/16,380,1
11440,2013/12/16,410,0
11492,2013/12/16,440,0
11697,2013/12/16,1130,0
11799,2013/12/16,960,0
12048,2013/12/16,1130,1
12253,2013/12/16,410,0
12274,2013/12/16,870,0
12395,2013/12/16,870,0
12656,2013/12/16,1130,0
11122,2013/12/17,960,1
11175,2013/12/17,990,1
11200,2013/12/17,580,1
11218,2013/12/17,660,1
11244,2013/12/17,660,1
11269,2013/12/17,410,1
11294,2013/12/17,780,1
11321,2013/12/17,440,1
11346,2013/12/17,810,1
11371,2013/12/17,380,1
11389,2013/12/17,440,1
11415,2013/12/17,410,1
11440,2013/12/17,660,0
11465,2013/12/17,440,0
11492,2013/12/17,440,0
11517,2013/12/17,920,1
11566,2013/12/17,780,0
11592,2013/12/17,870,0
11619,2013/12/17,1070,0
11672,2013/12/17,1070,0
11697,2013/12/17,1130,0
11723,2013/12/17,1070,0
11746,2013/12/17,870,0
11772,2013/12/17,410,0
11799,2013/12/17,960,0
11825,2013/12/17,1070,0
11852,2013/12/17,1130,0
11877,2013/12/17,1130,1
11902,2013/12/17,730,0
11922,2013/12/17,960,0
11948,2013/12/17,820,0
11972,2013/12/17,1130,0
11996,2013/12/17,1070,0
12023,2013/12/17,1130,0
12071,2013/12/17,680,0
12090,2013/12/17,780,0
12132,2013/12/17,780,0
12153,2013/12/17,440,0
12174,2013/12/17,440,0
12194,2013/12/17,440,0
12214,2013/12/17,410,0
12232,2013/12/17,570,0
12253,2013/12/17,570,0
12294,2013/12/17,1130,0
12315,2013/12/17,780,0
12335,2013/12/17,1130,0
12355,2013/12/17,730,0
12374,2013/12/17,960,0
12395,2013/12/17,870,0
12437,2013/12/17,960,0
12480,2013/12/17,1130,0
12504,2013/12/17,730,0
12525,2013/12/17,440,0
12578,2013/12/17,960,0
12604,2013/12/17,960,0
12631,2013/12/17,1070,0
12656,2013/12/17,1130,0
12682,2013/12/17,730,0
12705,2013/12/17,440,0
27235,2013/12/17,870,0
77901,2013/12/17,870,0
77928,2013/12/17,1070,0
144666,2013/12/17,1070,0
211017,2013/12/17,1130,0
277665,2013/12/17,1130,0
345418,2013/12/17,1130,0
412416,2013/12/17,1130,0
626179,2013/12/17,1130,0
735808,2013/12/17,1130,0
831321,2013/12/17,1130,0
831348,2013/12/17,1130,0
872203,2013/12/17,1130,0
951224,2013/12/17,1130,0
980988,2013/12/17,1130,0
1081795,2013/12/17,1130,0
1081823,2013/12/17,1130,0
1164454,2013/12/17,1130,0
1260978,2013/12/17,1130,0
1337578,2013/12/17,1130,0
1424162,2013/12/17,1130,0
11149,2013/12/17,820,1
11543,2013/12/17,410,0
11645,2013/12/17,1130,0
12048,2013/12/17,1130,1
12111,2013/12/17,780,0
12274,2013/12/17,870,0
12416,2013/12/17,410,0
12458,2013/12/17,1070,0
12551,2013/12/17,870,0
11149,2013/12/18,960,1
11175,2013/12/18,990,1
11200,2013/12/18,660,1
11218,2013/12/18,660,1
11244,2013/12/18,660,1
11269,2013/12/18,410,1
11294,2013/12/18,780,1
11321,2013/12/18,780,1
11346,2013/12/18,810,1
11371,2013/12/18,480,1
11389,2013/12/18,440,1
11415,2013/12/18,410,1
11465,2013/12/18,380,1
11492,2013/12/18,380,0
11517,2013/12/18,920,1
11543,2013/12/18,350,1
11566,2013/12/18,780,0
11619,2013/12/18,1070,0
11672,2013/12/18,1070,0
11697,2013/12/18,1130,0
11723,2013/12/18,1070,0
11746,2013/12/18,870,0
11772,2013/12/18,410,0
11799,2013/12/18,960,0
11825,2013/12/18,1070,0
11852,2013/12/18,1130,0
11877,2013/12/18,1130,1
11902,2013/12/18,730,0
11948,2013/12/18,820,0
11972,2013/12/18,1130,0
11996,2013/12/18,1070,0
12023,2013/12/18,1070,0
12048,2013/12/18,1130,1
12071,2013/12/18,680,0
12111,2013/12/18,780,0
12132,2013/12/18,780,0
12153,2013/12/18,440,0
12174,2013/12/18,440,0
12194,2013/12/18,440,0
12214,2013/12/18,410,0
12232,2013/12/18,440,0
12253,2013/12/18,410,0
12274,2013/12/18,410,0
12294,2013/12/18,570,1
12315,2013/12/18,440,1
12335,2013/12/18,440,0
12355,2013/12/18,780,0
12374,2013/12/18,960,0
12395,2013/12/18,870,0
12416,2013/12/18,410,0
12458,2013/12/18,1070,0
12480,2013/12/18,1130,0
12504,2013/12/18,730,0
12551,2013/12/18,870,0
12604,2013/12/18,960,0
12631,2013/12/18,1070,0
12656,2013/12/18,1130,0
12682,2013/12/18,730,0
12705,2013/12/18,440,0
27235,2013/12/18,870,0
77901,2013/12/18,960,0
77928,2013/12/18,1070,0
144666,2013/12/18,1070,0
211017,2013/12/18,1130,0
277665,2013/12/18,1130,0
345418,2013/12/18,1130,0
412416,2013/12/18,1130,0
626179,2013/12/18,1130,0
735808,2013/12/18,1130,0
831321,2013/12/18,1130,0
831348,2013/12/18,1130,0
872203,2013/12/18,1130,0
951224,2013/12/18,1130,0
980988,2013/12/18,1130,0
1081795,2013/12/18,1130,0
1081823,2013/12/18,1130,0
1164454,2013/12/18,1130,0
1260978,2013/12/18,1130,0
1337578,2013/12/18,1130,0
1424162,2013/12/18,1130,0
1500420,2013/12/18,1130,0
11440,2013/12/18,660,0
11592,2013/12/18,870,0
11645,2013/12/18,1130,0
11922,2013/12/18,960,0
12090,2013/12/18,780,0
12437,2013/12/18,960,0
12525,2013/12/18,440,0
11200,2013/12/19,780,1
11218,2013/12/19,780,1
11244,2013/12/19,780,1
11294,2013/12/19,780,1
11346,2013/12/19,810,1
11371,2013/12/19,480,1
11440,2013/12/19,660,0
11465,2013/12/19,380,1
11492,2013/12/19,380,0
11592,2013/12/19,350,0
11619,2013/12/19,350,0
11672,2013/12/19,1070,0
11723,2013/12/19,1070,0
11746,2013/12/19,870,0
11799,2013/12/19,410,0
11825,2013/12/19,1130,0
11852,2013/12/19,1130,0
11877,2013/12/19,1130,1
11922,2013/12/19,960,0
11948,2013/12/19,410,1
11972,2013/12/19,920,0
11996,2013/12/19,1070,0
12023,2013/12/19,1070,0
12071,2013/12/19,680,0
12111,2013/12/19,410,1
12132,2013/12/19,780,0
12153,2013/12/19,440,0
12174,2013/12/19,440,0
12194,2013/12/19,440,0
12232,2013/12/19,440,0
12253,2013/12/19,410,0
12274,2013/12/19,870,0
12294,2013/12/19,1130,0
12335,2013/12/19,440,0
12355,2013/12/19,410,0
12437,2013/12/19,960,0
12504,2013/12/19,730,0
12525,2013/12/19,440,0
12551,2013/12/19,870,0
12578,2013/12/19,960,0
12604,2013/12/19,960,0
12631,2013/12/19,1070,0
12705,2013/12/19,440,0
27235,2013/12/19,870,0
77901,2013/12/19,960,0
77928,2013/12/19,1070,0
144666,2013/12/19,1070,0
277665,2013/12/19,1130,0
345418,2013/12/19,1130,0
412416,2013/12/19,1130,0
626179,2013/12/19,1130,0
735808,2013/12/19,1130,0
831321,2013/12/19,1130,0
831348,2013/12/19,1130,0
872203,2013/12/19,1130,0
951224,2013/12/19,1130,0
980988,2013/12/19,1130,0
1081795,2013/12/19,1130,0
1081823,2013/12/19,1130,0
1164454,2013/12/19,1130,0
1260978,2013/12/19,1130,0
1337578,2013/12/19,1130,0
1424162,2013/12/19,1130,0
1500420,2013/12/19,1130,0
1581719,2013/12/19,1130,0
11175,2013/12/19,990,1
11321,2013/12/19,780,1
11389,2013/12/19,440,1
11543,2013/12/19,350,1
11566,2013/12/19,380,1
11645,2013/12/19,1130,0
11697,2013/12/19,1130,0
11772,2013/12/19,410,0
11902,2013/12/19,730,0
12214,2013/12/19,410,0
12315,2013/12/19,780,0
12416,2013/12/19,410,0
12458,2013/12/19,1070,0
12480,2013/12/19,1130,0
12656,2013/12/19,1130,0
12682,2013/12/19,730,0
211017,2013/12/19,1130,0
11200,2013/12/20,960,1
11218,2013/12/20,780,1
11244,2013/12/20,780,1
11294,2013/12/20,820,1
11321,2013/12/20,780,1
11346,2013/12/20,810,1
11371,2013/12/20,480,1
11389,2013/12/20,440,1
11415,2013/12/20,660,1
11440,2013/12/20,410,0
11465,2013/12/20,440,1
11492,2013/12/20,380,0
11517,2013/12/20,920,1
11566,2013/12/20,380,1
11592,2013/12/20,350,0
11619,2013/12/20,350,0
11672,2013/12/20,1070,0
11697,2013/12/20,1130,0
11723,2013/12/20,1070,0
11746,2013/12/20,870,0
11772,2013/12/20,410,0
11799,2013/12/20,410,0
11852,2013/12/20,1130,0
11922,2013/12/20,960,0
11948,2013/12/20,410,1
11972,2013/12/20,960,0
11996,2013/12/20,1070,0
12023,2013/12/20,1070,0
12048,2013/12/20,1130,1
12071,2013/12/20,680,0
12090,2013/12/20,780,0
12132,2013/12/20,780,0
12153,2013/12/20,440,0
12194,2013/12/20,440,0
12214,2013/12/20,410,0
12232,2013/12/20,570,0
12253,2013/12/20,410,0
12274,2013/12/20,870,0
12294,2013/12/20,1130,0
12315,2013/12/20,780,0
12355,2013/12/20,870,0
12374,2013/12/20,960,0
12395,2013/12/20,870,0
12416,2013/12/20,410,0
12437,2013/12/20,960,0
12458,2013/12/20,1070,0
12480,2013/12/20,1130,0
12504,2013/12/20,730,0
12525,2013/12/20,440,0
12578,2013/12/20,960,0
12604,2013/12/20,960,0
12631,2013/12/20,1070,0
12656,2013/12/20,1130,0
12682,2013/12/20,730,0
12705,2013/12/20,440,0
27235,2013/12/20,870,0
77901,2013/12/20,870,0
77928,2013/12/20,1070,0
144666,2013/12/20,1070,0
211017,2013/12/20,1130,0
277665,2013/12/20,1130,0
345418,2013/12/20,1130,0
412416,2013/12/20,1130,0
626179,2013/12/20,1130,0
735808,2013/12/20,1130,0
831348,2013/12/20,1130,0
872203,2013/12/20,1130,0
951224,2013/12/20,1130,0
980988,2013/12/20,1130,0
1081795,2013/12/20,1130,0
1081823,2013/12/20,1130,0
1164454,2013/12/20,1130,0
1260978,2013/12/20,1130,0
1337578,2013/12/20,1130,0
1424162,2013/12/20,1130,0
1500420,2013/12/20,1130,0
1581719,2013/12/20,1130,0
1661527,2013/12/20,1130,0
11269,2013/12/20,780,1
11543,2013/12/20,350,1
11645,2013/12/20,1130,0
11825,2013/12/20,1130,0
11877,2013/12/20,1130,1
12111,2013/12/20,410,1
12174,2013/12/20,440,0
12335,2013/12/20,440,0
12551,2013/12/20,870,0
831321,2013/12/20,1130,0
11543,2013/12/21,710,0
11218,2013/12/21,780,1
11244,2013/12/21,780,1
11269,2013/12/21,780,1
11346,2013/12/21,810,1
11371,2013/12/21,480,1
11389,2013/12/21,440,1
11415,2013/12/21,660,1
11517,2013/12/21,920,1
11566,2013/12/21,380,1
11592,2013/12/21,350,0
11619,2013/12/21,350,0
11645,2013/12/21,1130,0
11672,2013/12/21,1070,0
11697,2013/12/21,1130,0
11723,2013/12/21,1070,0
11746,2013/12/21,870,0
11772,2013/12/21,410,0
11825,2013/12/21,1130,0
11852,2013/12/21,1130,0
11877,2013/12/21,1130,1
11902,2013/12/21,730,0
11922,2013/12/21,960,0
11948,2013/12/21,410,1
11972,2013/12/21,960,0
11996,2013/12/21,1070,0
12023,2013/12/21,1070,0
12048,2013/12/21,1130,1
12071,2013/12/21,680,0
12111,2013/12/21,410,1
12132,2013/12/21,780,0
12153,2013/12/21,440,0
12174,2013/12/21,440,0
12194,2013/12/21,440,0
12214,2013/12/21,410,0
12232,2013/12/21,570,0
12253,2013/12/21,410,0
12274,2013/12/21,870,0
12315,2013/12/21,780,0
12335,2013/12/21,440,0
12374,2013/12/21,960,0
12395,2013/12/21,870,0
12416,2013/12/21,410,0
12458,2013/12/21,1070,0
12480,2013/12/21,1130,0
12504,2013/12/21,730,0
12525,2013/12/21,440,0
12551,2013/12/21,870,0
12578,2013/12/21,960,0
12604,2013/12/21,960,0
12631,2013/12/21,1070,0
12656,2013/12/21,1130,0
12682,2013/12/21,730,0
12705,2013/12/21,440,0
27235,2013/12/21,870,0
77901,2013/12/21,870,0
77928,2013/12/21,1070,0
144666,2013/12/21,1070,0
277665,2013/12/21,1130,0
345418,2013/12/21,1130,0
412416,2013/12/21,1130,0
626179,2013/12/21,1130,0
735808,2013/12/21,1130,0
831321,2013/12/21,1130,0
831348,2013/12/21,1130,0
872203,2013/12/21,1130,0
951224,2013/12/21,1130,0
980988,2013/12/21,1130,0
1081795,2013/12/21,1130,0
1081823,2013/12/21,1130,0
1164454,2013/12/21,1130,0
1260978,2013/12/21,1130,0
1337578,2013/12/21,1130,0
1424162,2013/12/21,1130,0
1500420,2013/12/21,1130,0
1581719,2013/12/21,1130,0
1661527,2013/12/21,1130,0
