951230,2014/01/16,800,0
980995,2014/01/16,410,1
1081802,2014/01/16,410,1
1081830,2014/01/16,1130,1
1164460,2014/01/16,1130,1
1260985,2014/01/16,1130,1
1337585,2014/01/16,410,1
1424168,2014/01/16,800,0
1581726,2014/01/16,460,0
1661534,2014/01/16,1130,1
1744563,2014/01/16,1130,1
1767583,2014/01/16,1130,1
1946163,2014/01/16,800,0
2033949,2014/01/16,460,0
2146361,2014/01/16,460,0
2146389,2014/01/16,1130,0
2230565,2014/01/16,1130,0
2319762,2014/01/16,1130,0
2394587,2014/01/16,460,0
2447109,2014/01/16,800,0
2531627,2014/01/16,460,0
2600492,2014/01/16,460,0
2669282,2014/01/16,1130,0
2749579,2014/01/16,1130,0
2845997,2014/01/16,1130,0
2930692,2014/01/16,460,0
3013588,2014/01/16,1130,0
3103899,2014/01/16,460,0
3191321,2014/01/16,460,0
3351964,2014/01/16,1130,0
3440204,2014/01/16,1130,0
3509868,2014/01/16,1130,0
3597519,2014/01/16,800,0
3667357,2014/01/16,1130,0
3741885,2014/01/16,800,0
3816174,2014/01/16,800,0
11884,2014/01/16,1130,1
11907,2014/01/16,1130,1
11953,2014/01/16,920,1
12340,2014/01/16,550,1
12688,2014/01/16,390,0
277672,2014/01/16,410,1
735815,2014/01/16,1130,0
1500427,2014/01/16,460,0
1861914,2014/01/16,460,0
12258,2014/01/20,430,0
12278,2014/01/20,650,0
12340,2014/01/20,650,0
12688,2014/01/20,380,1
872210,2014/01/20,410,1
980995,2014/01/20,410,1
1081802,2014/01/20,410,1
1744563,2014/01/20,1130,1
1946163,2014/01/20,920,0
2146389,2014/01/20,1130,0
2845997,2014/01/20,1130,0
3103899,2014/01/20,460,0
3351964,2014/01/20,1130,0
3440204,2014/01/20,1130,0
3741885,2014/01/20,920,0
3816174,2014/01/20,920,0
3841167,2014/01/20,1130,0
12237,2014/01/20,430,1
12360,2014/01/20,550,1
12531,2014/01/20,750,0
12611,2014/01/20,1080,0
12636,2014/01/20,1080,0
77907,2014/01/20,410,1
144671,2014/01/20,1080,0
211024,2014/01/20,1080,1
277672,2014/01/20,410,1
1260985,2014/01/20,1130,1
1337585,2014/01/20,410,1
2230565,2014/01/20,1130,0
2394587,2014/01/20,460,0
2749579,2014/01/20,1130,0
3191321,2014/01/20,460,0
3509868,2014/01/20,1130,0
3597519,2014/01/20,920,0
11977,2014/01/21,1130,1
12116,2014/01/21,920,1
12319,2014/01/21,750,1
12421,2014/01/21,550,0
12509,2014/01/21,380,1
12558,2014/01/21,380,1
77935,2014/01/21,1080,0
144671,2014/01/21,1080,0
211024,2014/01/21,1080,1
345424,2014/01/21,920,0
1081830,2014/01/21,1130,1
1260985,2014/01/21,1130,1
1424168,2014/01/21,920,0
1581726,2014/01/21,410,1
1744563,2014/01/21,1130,1
1767583,2014/01/21,1130,1
1946163,2014/01/21,920,0
2749579,2014/01/21,1130,0
2845997,2014/01/21,1130,0
3351964,2014/01/21,1130,0
3509868,2014/01/21,1130,0
3816174,2014/01/21,920,0
3870918,2014/01/21,1130,0
12055,2014/01/21,1130,1
12076,2014/01/21,920,1
12137,2014/01/21,570,1
12158,2014/01/21,570,1
12178,2014/01/21,450,0
12462,2014/01/21,1080,0
12487,2014/01/21,1080,1
626186,2014/01/21,410,1
2600492,2014/01/21,460,0
2669282,2014/01/21,1130,0
3103899,2014/01/21,460,0
3440204,2014/01/21,1130,0
3597519,2014/01/21,920,0
3741885,2014/01/21,920,0
12003,2014/01/21,1130,1
12028,2014/01/21,1130,1
12095,2014/01/21,780,1
12237,2014/01/21,430,1
12258,2014/01/21,430,0
12278,2014/01/21,650,0
12299,2014/01/21,880,1
12340,2014/01/21,550,1
12360,2014/01/21,550,1
12379,2014/01/21,650,0
12400,2014/01/21,380,1
12442,2014/01/21,1080,0
12531,2014/01/21,750,0
12584,2014/01/21,380,1
12611,2014/01/21,1080,0
12636,2014/01/21,1080,0
12663,2014/01/21,1080,1
12688,2014/01/21,380,1
12711,2014/01/21,420,1
27242,2014/01/21,410,1
77907,2014/01/21,410,1
277672,2014/01/21,410,1
412423,2014/01/21,410,1
735815,2014/01/21,1130,0
831327,2014/01/21,1130,1
831355,2014/01/21,1130,1
872210,2014/01/21,410,1
951230,2014/01/21,920,0
980995,2014/01/21,410,1
1081802,2014/01/21,410,1
1164460,2014/01/21,1130,1
1337585,2014/01/21,410,1
1500427,2014/01/21,410,1
1661534,2014/01/21,1130,1
1861914,2014/01/21,460,0
2033949,2014/01/21,460,0
2146361,2014/01/21,460,0
2146389,2014/01/21,1130,0
2230565,2014/01/21,1130,0
2319762,2014/01/21,1130,0
2394587,2014/01/21,460,0
2531627,2014/01/21,460,0
2930692,2014/01/21,460,0
3013588,2014/01/21,1130,0
3191321,2014/01/21,460,0
3667357,2014/01/21,1130,0
3841167,2014/01/21,1130,0
3929294,2014/01/21,1130,0
3929320,2014/01/21,920,0
3929343,2014/01/21,1130,0
2447109,2014/01/21,920,0
12003,2014/01/22,1130,1
12028,2014/01/22,1130,1
12055,2014/01/22,1130,1
12076,2014/01/22,1020,1
12095,2014/01/22,780,1
12116,2014/01/22,920,1
12137,2014/01/22,570,1
12158,2014/01/22,570,1
12237,2014/01/22,430,1
12258,2014/01/22,430,0
12278,2014/01/22,700,0
12299,2014/01/22,880,1
12319,2014/01/22,880,0
12340,2014/01/22,550,1
12360,2014/01/22,550,1
12379,2014/01/22,650,0
12400,2014/01/22,550,0
12421,2014/01/22,410,1
12442,2014/01/22,880,1
12462,2014/01/22,1080,0
12487,2014/01/22,1080,1
12509,2014/01/22,410,1
12531,2014/01/22,750,0
12558,2014/01/22,410,1
12584,2014/01/22,410,1
12611,2014/01/22,1080,0
12636,2014/01/22,1080,0
12663,2014/01/22,1080,1
12688,2014/01/22,410,1
12711,2014/01/22,440,1
27242,2014/01/22,410,1
77907,2014/01/22,410,1
144671,2014/01/22,1080,0
211024,2014/01/22,1080,1
277672,2014/01/22,410,1
345424,2014/01/22,920,0
412423,2014/01/22,410,1
735815,2014/01/22,1130,0
831327,2014/01/22,1130,1
872210,2014/01/22,410,1
951230,2014/01/22,920,0
980995,2014/01/22,410,1
1081802,2014/01/22,410,1
1081830,2014/01/22,1130,1
1164460,2014/01/22,1130,1
1260985,2014/01/22,1130,1
1337585,2014/01/22,410,1
1424168,2014/01/22,920,0
1500427,2014/01/22,410,1
1581726,2014/01/22,410,1
1661534,2014/01/22,1130,1
1744563,2014/01/22,1130,1
1767583,2014/01/22,1130,1
1861914,2014/01/22,480,0
1946163,2014/01/22,920,0
2033949,2014/01/22,480,0
2146361,2014/01/22,480,0
2146389,2014/01/22,1130,0
2230565,2014/01/22,1130,0
2319762,2014/01/22,1130,0
2394587,2014/01/22,480,0
2447109,2014/01/22,920,0
2531627,2014/01/22,480,0
2600492,2014/01/22,480,0
2669282,2014/01/22,1130,0
2749579,2014/01/22,1130,0
2845997,2014/01/22,1130,0
2930692,2014/01/22,480,0
3013588,2014/01/22,1130,0
3103899,2014/01/22,480,0
3191321,2014/01/22,480,0
3351964,2014/01/22,1130,0
3440204,2014/01/22,1130,0
3509868,2014/01/22,1130,0
3597519,2014/01/22,920,0
3667357,2014/01/22,1130,0
3741885,2014/01/22,920,0
3816174,2014/01/22,920,0
3841167,2014/01/22,1130,0
3870918,2014/01/22,1130,0
3929294,2014/01/22,1130,0
3929320,2014/01/22,920,0
3929343,2014/01/22,1130,0
4039518,2014/01/22,920,0
12178,2014/01/22,440,1
77935,2014/01/22,1080,0
626186,2014/01/22,410,1
831355,2014/01/22,1130,1
12028,2014/01/23,3160,1
12055,2014/01/23,1130,1
12076,2014/01/23,1020,1
12095,2014/01/23,920,1
12116,2014/01/23,920,1
12137,2014/01/23,780,1
12158,2014/01/23,920,0
12178,2014/01/23,440,1
12237,2014/01/23,550,0
12258,2014/01/23,430,0
12278,2014/01/23,650,0
12299,2014/01/23,880,1
12319,2014/01/23,880,0
12340,2014/01/23,650,0
12360,2014/01/23,650,0
12379,2014/01/23,650,0
12400,2014/01/23,550,0
12421,2014/01/23,410,1
12442,2014/01/23,880,1
12462,2014/01/23,1080,0
12487,2014/01/23,1080,1
12531,2014/01/23,750,0
12558,2014/01/23,410,1
12584,2014/01/23,410,1
12611,2014/01/23,1080,0
12663,2014/01/23,1080,1
12688,2014/01/23,410,1
12711,2014/01/23,440,1
27242,2014/01/23,410,1
77907,2014/01/23,410,1
77935,2014/01/23,1080,0
144671,2014/01/23,1080,0
211024,2014/01/23,1080,1
345424,2014/01/23,920,0
412423,2014/01/23,410,1
626186,2014/01/23,410,1
735815,2014/01/23,1130,0
831327,2014/01/23,1130,1
831355,2014/01/23,1130,1
872210,2014/01/23,410,1
951230,2014/01/23,920,0
980995,2014/01/23,410,1
1081802,2014/01/23,410,1
1081830,2014/01/23,1130,1
1164460,2014/01/23,1130,1
1260985,2014/01/23,1130,1
1337585,2014/01/23,410,1
1424168,2014/01/23,920,0
1500427,2014/01/23,410,1
1581726,2014/01/23,410,1
1661534,2014/01/23,1130,1
1744563,2014/01/23,1130,1
1767583,2014/01/23,1130,1
1861914,2014/01/23,410,1
1946163,2014/01/23,920,0
2033949,2014/01/23,480,0
2146361,2014/01/23,480,0
2146389,2014/01/23,1130,0
2230565,2014/01/23,1130,0
2319762,2014/01/23,1130,0
2394587,2014/01/23,480,0
2447109,2014/01/23,920,0
2531627,2014/01/23,480,0
2600492,2014/01/23,480,0
2669282,2014/01/23,1130,0
2749579,2014/01/23,1130,0
2845997,2014/01/23,1130,0
2930692,2014/01/23,480,0
3013588,2014/01/23,1130,0
3103899,2014/01/23,480,0
3351964,2014/01/23,1130,0
3440204,2014/01/23,1130,0
3509868,2014/01/23,1130,0
3597519,2014/01/23,920,0
3667357,2014/01/23,1130,0
3741885,2014/01/23,920,0
3816174,2014/01/23,920,0
3841167,2014/01/23,1130,0
3870918,2014/01/23,1130,0
3929294,2014/01/23,1130,0
3929320,2014/01/23,920,0
3929343,2014/01/23,1130,0
4039518,2014/01/23,920,0
4211353,2014/01/23,920,0
12509,2014/01/23,410,1
12636,2014/01/23,1080,0
3191321,2014/01/23,480,0
12055,2014/01/24,1130,1
12076,2014/01/24,1020,1
12095,2014/01/24,920,1
12116,2014/01/24,920,1
12137,2014/01/24,780,1
12158,2014/01/24,920,0
12178,2014/01/24,440,1
12237,2014/01/24,550,0
12258,2014/01/24,430,0
12278,2014/01/24,650,0
12319,2014/01/24,880,0
12340,2014/01/24,650,0
12360,2014/01/24,650,0
12379,2014/01/24,650,0
12421,2014/01/24,410,1
12442,2014/01/24,880,1
12462,2014/01/24,1080,0
12487,2014/01/24,1080,1
12509,2014/01/24,410,1
12531,2014/01/24,750,0
12558,2014/01/24,410,1
12611,2014/01/24,1080,0
12636,2014/01/24,1080,0
12663,2014/01/24,1080,1
12688,2014/01/24,410,1
12711,2014/01/24,440,1
27242,2014/01/24,410,1
77935,2014/01/24,1080,0
144671,2014/01/24,1080,0
211024,2014/01/24,1080,1
277672,2014/01/24,410,1
345424,2014/01/24,920,0
412423,2014/01/24,410,1
735815,2014/01/24,1130,0
831327,2014/01/24,1130,1
831355,2014/01/24,1130,1
872210,2014/01/24,410,1
951230,2014/01/24,920,0
980995,2014/01/24,410,1
1081802,2014/01/24,410,1
1081830,2014/01/24,1130,1
1164460,2014/01/24,1130,1
1260985,2014/01/24,1130,1
1337585,2014/01/24,410,1
1424168,2014/01/24,920,0
1500427,2014/01/24,410,1
1581726,2014/01/24,410,1
1661534,2014/01/24,1130,1
1744563,2014/01/24,1130,1
1767583,2014/01/24,1130,1
1946163,2014/01/24,920,0
2033949,2014/01/24,480,0
2146361,2014/01/24,480,0
2146389,2014/01/24,1130,0
2230565,2014/01/24,1130,0
2319762,2014/01/24,1130,0
2394587,2014/01/24,480,0
2447109,2014/01/24,920,0
2531627,2014/01/24,480,0
2600492,2014/01/24,480,0
2669282,2014/01/24,1130,0
2749579,2014/01/24,1130,0
2845997,2014/01/24,1130,0
2930692,2014/01/24,480,0
3013588,2014/01/24,1130,0
3103899,2014/01/24,480,0
3191321,2014/01/24,480,0
3351964,2014/01/24,1130,0
3440204,2014/01/24,1130,0
3509868,2014/01/24,1130,0
3597519,2014/01/24,920,0
3667357,2014/01/24,1130,0
3741885,2014/01/24,920,0
3816174,2014/01/24,920,0
3841167,2014/01/24,1130,0
3870918,2014/01/24,1130,0
3929294,2014/01/24,1130,0
3929320,2014/01/24,920,0
3929343,2014/01/24,1130,0
4039518,2014/01/24,920,0
4211353,2014/01/24,920,0
4301844,2014/01/24,1130,0
12299,2014/01/24,880,1
12400,2014/01/24,550,0
12584,2014/01/24,410,1
77907,2014/01/24,410,1
626186,2014/01/24,410,1
12076,2014/01/25,1130,1
12095,2014/01/25,1020,1
12116,2014/01/25,920,1
12137,2014/01/25,1130,0
12158,2014/01/25,780,1
12178,2014/01/25,680,0
12237,2014/01/25,430,1
12258,2014/01/25,430,0
12278,2014/01/25,650,0
12299,2014/01/25,880,1
12319,2014/01/25,880,0
12340,2014/01/25,650,0
12360,2014/01/25,650,0
12379,2014/01/25,650,0
12400,2014/01/25,410,1
12421,2014/01/25,410,1
12442,2014/01/25,880,1
12462,2014/01/25,1080,0
12487,2014/01/25,1080,1
12509,2014/01/25,410,1
12531,2014/01/25,750,0
12558,2014/01/25,410,1
12584,2014/01/25,410,1
12611,2014/01/25,1080,0
12636,2014/01/25,1080,0
12663,2014/01/25,1080,1
12688,2014/01/25,410,1
12711,2014/01/25,440,1
27242,2014/01/25,410,1
77907,2014/01/25,410,1
77935,2014/01/25,1080,0
144671,2014/01/25,1080,0
211024,2014/01/25,1080,1
277672,2014/01/25,410,1
345424,2014/01/25,920,0
412423,2014/01/25,410,1
626186,2014/01/25,410,1
735815,2014/01/25,1130,0
831327,2014/01/25,1130,1
831355,2014/01/25,1130,1
872210,2014/01/25,410,1
951230,2014/01/25,920,0
980995,2014/01/25,410,1
1081802,2014/01/25,410,1
1081830,2014/01/25,1130,1
1164460,2014/01/25,1130,1
1260985,2014/01/25,1130,1
1337585,2014/01/25,410,1
1424168,2014/01/25,920,0
1500427,2014/01/25,410,1
1581726,2014/01/25,410,1
1661534,2014/01/25,1130,1
1744563,2014/01/25,1130,1
1767583,2014/01/25,1130,1
1861914,2014/01/25,410,1
1946163,2014/01/25,920,0
2033949,2014/01/25,410,1
2146361,2014/01/25,480,0
2146389,2014/01/25,1130,0
2230565,2014/01/25,1130,0
2319762,2014/01/25,1130,0
2394587,2014/01/25,480,0
2447109,2014/01/25,920,0
2531627,2014/01/25,480,0
2600492,2014/01/25,480,0
2669282,2014/01/25,1130,0
2749579,2014/01/25,1130,0
2845997,2014/01/25,1130,0
2930692,2014/01/25,480,0
3013588,2014/01/25,1130,0
3103899,2014/01/25,480,0
3191321,2014/01/25,480,0
3351964,2014/01/25,1130,0
3440204,2014/01/25,1130,0
3509868,2014/01/25,1130,0
3597519,2014/01/25,920,0
3667357,2014/01/25,1130,0
3741885,2014/01/25,920,0
3816174,2014/01/25,920,0
3841167,2014/01/25,1130,0
3870918,2014/01/25,1130,0
3929294,2014/01/25,1130,0
3929320,2014/01/25,920,0
3929343,2014/01/25,1130,0
4039518,2014/01/25,920,0
4211353,2014/01/25,920,0
4301844,2014/01/25,1130,0
4387339,2014/01/25,1130,0
12116,2014/01/26,1130,1
12137,2014/01/26,1020,1
12158,2014/01/26,920,1
12178,2014/01/26,570,1
12237,2014/01/26,430,1
12258,2014/01/26,430,0
12278,2014/01/26,650,0
12299,2014/01/26,1080,0
12319,2014/01/26,750,1
12340,2014/01/26,550,1
12360,2014/01/26,550,1
12379,2014/01/26,440,1
12400,2014/01/26,550,1
12421,2014/01/26,410,1
12442,2014/01/26,880,1
12462,2014/01/26,1080,0
12487,2014/01/26,1080,1
12509,2014/01/26,410,1
12531,2014/01/26,750,0
12558,2014/01/26,410,1
12584,2014/01/26,410,1
12611,2014/01/26,1080,0
12636,2014/01/26,1080,0
12663,2014/01/26,1080,1
12688,2014/01/26,410,1
12711,2014/01/26,440,1
27242,2014/01/26,410,1
77907,2014/01/26,410,1
77935,2014/01/26,1080,0
144671,2014/01/26,1080,0
211024,2014/01/26,1080,1
277672,2014/01/26,410,1
345424,2014/01/26,440,1
412423,2014/01/26,410,1
626186,2014/01/26,410,1
735815,2014/01/26,1130,0
831327,2014/01/26,1130,1
831355,2014/01/26,1130,1
951230,2014/01/26,440,1
980995,2014/01/26,410,1
1081802,2014/01/26,410,1
1081830,2014/01/26,1130,1
1164460,2014/01/26,1130,1
1260985,2014/01/26,1130,1
1337585,2014/01/26,410,1
1424168,2014/01/26,440,1
1500427,2014/01/26,410,1
1581726,2014/01/26,410,1
1661534,2014/01/26,1130,1
1744563,2014/01/26,1130,1
1767583,2014/01/26,1130,1
1861914,2014/01/26,410,1
1946163,2014/01/26,440,1
2033949,2014/01/26,410,1
2146361,2014/01/26,410,1
2146389,2014/01/26,1130,0
2230565,2014/01/26,1130,0
2319762,2014/01/26,1130,0
2394587,2014/01/26,480,0
2447109,2014/01/26,520,0
2531627,2014/01/26,480,0
2600492,2014/01/26,480,0
2669282,2014/01/26,1130,0
2749579,2014/01/26,1130,0
2845997,2014/01/26,1130,0
2930692,2014/01/26,480,0
3013588,2014/01/26,520,0
3103899,2014/01/26,480,0
3191321,2014/01/26,480,0
3351964,2014/01/26,1130,0
3440204,2014/01/26,1130,0
3509868,2014/01/26,1130,0
3597519,2014/01/26,920,0
3667357,2014/01/26,1130,0
3741885,2014/01/26,920,0
3816174,2014/01/26,920,0
3841167,2014/01/26,1130,0
3870918,2014/01/26,1130,0
3929294,2014/01/26,1130,0
3929320,2014/01/26,920,0
3929343,2014/01/26,1130,0
4039518,2014/01/26,920,0
4211353,2014/01/26,920,0
4301844,2014/01/26,1130,0
4387339,2014/01/26,1130,0
4460041,2014/01/26,1130,0
872210,2014/01/26,410,1
12158,2014/01/27,1020,1
12178,2014/01/27,570,1
12237,2014/01/27,650,0
12258,2014/01/27,410,1
12278,2014/01/27,550,1
12299,2014/01/27,1080,0
12319,2014/01/27,750,1
12340,2014/01/27,550,1
12379,2014/01/27,440,1
12400,2014/01/27,550,1
12421,2014/01/27,410,1
12442,2014/01/27,880,1
12462,2014/01/27,1080,0
12487,2014/01/27,1080,1
12509,2014/01/27,410,1
12531,2014/01/27,750,0
12584,2014/01/27,410,1
12611,2014/01/27,1080,0
12636,2014/01/27,1080,0
12663,2014/01/27,1080,1
12688,2014/01/27,410,1
27242,2014/01/27,410,1
77907,2014/01/27,410,1
77935,2014/01/27,1080,0
144671,2014/01/27,1080,0
211024,2014/01/27,1080,1
277672,2014/01/27,410,1
345424,2014/01/27,440,1
412423,2014/01/27,410,1
626186,2014/01/27,410,1
735815,2014/01/27,1130,0
831327,2014/01/27,1130,1
831355,2014/01/27,1130,1
872210,2014/01/27,410,1
951230,2014/01/27,440,1
980995,2014/01/27,410,1
1081802,2014/01/27,410,1
1081830,2014/01/27,1130,1
1164460,2014/01/27,1130,1
1260985,2014/01/27,1130,1
1337585,2014/01/27,410,1
1424168,2014/01/27,440,1
1500427,2014/01/27,410,1
1661534,2014/01/27,1130,1
1744563,2014/01/27,1130,1
1767583,2014/01/27,1130,1
1861914,2014/01/27,410,1
1946163,2014/01/27,440,1
2146361,2014/01/27,410,1
2146389,2014/01/27,1130,0
2230565,2014/01/27,1130,0
2319762,2014/01/27,1130,0
2394587,2014/01/27,570,0
2447109,2014/01/27,710,0
2531627,2014/01/27,650,0
2600492,2014/01/27,650,0
2669282,2014/01/27,1130,0
2749579,2014/01/27,1130,0
2845997,2014/01/27,1130,0
2930692,2014/01/27,650,0
3013588,2014/01/27,680,0
3103899,2014/01/27,650,0
3191321,2014/01/27,650,0
3351964,2014/01/27,1130,0
3440204,2014/01/27,1130,0
3509868,2014/01/27,1130,0
3597519,2014/01/27,920,0
3667357,2014/01/27,1130,0
3741885,2014/01/27,920,0
3816174,2014/01/27,920,0
3841167,2014/01/27,1130,0
3870918,2014/01/27,1130,0
3929294,2014/01/27,1130,0
3929320,2014/01/27,920,0
3929343,2014/01/27,1130,0
4039518,2014/01/27,920,0
4211353,2014/01/27,920,0
4301844,2014/01/27,1130,0
4387339,2014/01/27,1130,0
4460041,2014/01/27,1130,0
4550443,2014/01/27,920,0
12360,2014/01/27,550,1
12711,2014/01/27,440,1
1581726,2014/01/27,410,1
2033949,2014/01/27,410,1
12158,2014/01/28,1130,1
12178,2014/01/28,570,1
12237,2014/01/28,550,1
12258,2014/01/28,650,0
12278,2014/01/28,650,1
12299,2014/01/28,1080,0
12319,2014/01/28,750,1
12340,2014/01/28,550,1
12360,2014/01/28,550,1
12379,2014/01/28,650,1
12400,2014/01/28,650,1
12421,2014/01/28,550,1
12442,2014/01/28,880,1
12462,2014/01/28,1080,0
12487,2014/01/28,1080,1
12509,2014/01/28,410,1
12531,2014/01/28,750,0
12558,2014/01/28,410,1
12584,2014/01/28,410,1
12611,2014/01/28,1080,0
12636,2014/01/28,1080,0
12663,2014/01/28,1080,1
12688,2014/01/28,410,1
12711,2014/01/28,440,1
27242,2014/01/28,410,1
77907,2014/01/28,410,1
77935,2014/01/28,1080,0
144671,2014/01/28,1080,0
211024,2014/01/28,1080,1
277672,2014/01/28,410,1
345424,2014/01/28,440,1
412423,2014/01/28,410,1
626186,2014/01/28,410,1
735815,2014/01/28,1130,0
831327,2014/01/28,1130,1
831355,2014/01/28,1130,1
872210,2014/01/28,410,1
951230,2014/01/28,440,1
980995,2014/01/28,410,1
1081802,2014/01/28,410,1
1081830,2014/01/28,1130,1
1164460,2014/01/28,1130,1
1260985,2014/01/28,1130,1
1337585,2014/01/28,410,1
1424168,2014/01/28,440,1
1500427,2014/01/28,410,1
1581726,2014/01/28,410,1
1661534,2014/01/28,1130,1
1744563,2014/01/28,1130,1
1767583,2014/01/28,1130,1
1861914,2014/01/28,410,1
1946163,2014/01/28,440,1
2033949,2014/01/28,410,1
2146361,2014/01/28,410,1
2146389,2014/01/28,1130,0
2230565,2014/01/28,1130,0
2319762,2014/01/28,1130,0
2394587,2014/01/28,570,0
2447109,2014/01/28,710,0
2531627,2014/01/28,650,0
2600492,2014/01/28,650,0
2669282,2014/01/28,1130,0
2749579,2014/01/28,1130,0
2845997,2014/01/28,1130,0
2930692,2014/01/28,650,0
3013588,2014/01/28,680,0
3103899,2014/01/28,650,0
3191321,2014/01/28,650,0
3351964,2014/01/28,1130,0
3440204,2014/01/28,1130,0
3509868,2014/01/28,1130,0
3597519,2014/01/28,920,0
3667357,2014/01/28,1130,0
3741885,2014/01/28,920,0
3816174,2014/01/28,920,0
3841167,2014/01/28,1130,0
3870918,2014/01/28,1130,0
3929294,2014/01/28,1130,0
3929320,2014/01/28,920,0
3929343,2014/01/28,1130,0
4039518,2014/01/28,920,0
4211353,2014/01/28,920,0
4301844,2014/01/28,1130,0
4387339,2014/01/28,1130,0
4460041,2014/01/28,1130,0
4550443,2014/01/28,920,0
4637834,2014/01/28,1130,0
12158,2014/01/29,1130,1
12178,2014/01/29,920,1
12237,2014/01/29,550,1
12258,2014/01/29,550,1
12278,2014/01/29,650,1
12299,2014/01/29,920,1
12319,2014/01/29,880,1
12340,2014/01/29,650,1
12360,2014/01/29,650,1
12379,2014/01/29,650,1
12400,2014/01/29,650,1
12421,2014/01/29,650,1
12442,2014/01/29,880,1
12462,2014/01/29,750,1
12487,2014/01/29,1080,1
12509,2014/01/29,410,1
12531,2014/01/29,750,0
12558,2014/01/29,410,1
12584,2014/01/29,410,1
12611,2014/01/29,880,1
12636,2014/01/29,880,0
12663,2014/01/29,1080,1
12688,2014/01/29,410,1
12711,2014/01/29,440,1
27242,2014/01/29,410,1
77907,2014/01/29,410,1
77935,2014/01/29,1080,0
211024,2014/01/29,1080,1
277672,2014/01/29,410,1
345424,2014/01/29,440,1
412423,2014/01/29,410,1
626186,2014/01/29,410,1
735815,2014/01/29,1130,0
831327,2014/01/29,1130,1
831355,2014/01/29,1130,1
872210,2014/01/29,410,1
951230,2014/01/29,440,1
980995,2014/01/29,410,1
1081802,2014/01/29,410,1
1081830,2014/01/29,1130,1
1164460,2014/01/29,1130,1
1260985,2014/01/29,1130,1
1337585,2014/01/29,410,1
1500427,2014/01/29,410,1
1581726,2014/01/29,410,1
1661534,2014/01/29,1130,1
1744563,2014/01/29,1130,1
1767583,2014/01/29,1130,1
1861914,2014/01/29,410,1
1946163,2014/01/29,440,1
2033949,2014/01/29,410,1
2146361,2014/01/29,410,1
2146389,2014/01/29,1130,0
2230565,2014/01/29,1130,0
2319762,2014/01/29,1130,0
2394587,2014/01/29,480,0
2447109,2014/01/29,520,0
2531627,2014/01/29,480,0
2600492,2014/01/29,480,0
2669282,2014/01/29,1130,0
2845997,2014/01/29,1130,0
2930692,2014/01/29,480,0
3013588,2014/01/29,520,0
3103899,2014/01/29,480,0
3191321,2014/01/29,480,0
3351964,2014/01/29,1130,0
3440204,2014/01/29,1130,0
3509868,2014/01/29,1130,0
3597519,2014/01/29,920,0
3667357,2014/01/29,1130,0
3741885,2014/01/29,920,0
3816174,2014/01/29,920,0
3841167,2014/01/29,1130,0
3870918,2014/01/29,1130,0
3929294,2014/01/29,1130,0
3929320,2014/01/29,920,0
3929343,2014/01/29,1130,0
4039518,2014/01/29,920,0
4211353,2014/01/29,920,0
4301844,2014/01/29,1130,0
4387339,2014/01/29,1130,0
4460041,2014/01/29,1130,0
4550443,2014/01/29,920,0
4637834,2014/01/29,1130,0
144671,2014/01/29,1080,0
1424168,2014/01/29,440,1
2749579,2014/01/29,1130,0
4718966,2014/01/29,920,0
12442,2014/02/11,1070,1
12462,2014/02/11,960,1
12487,2014/02/11,1080,1
12509,2014/02/11,850,1
12531,2014/02/11,730,1
12558,2014/02/11,870,0
12584,2014/02/11,740,1
12611,2014/02/11,880,1
12636,2014/02/11,750,1
12663,2014/02/11,1080,1
12688,2014/02/11,410,1
12711,2014/02/11,780,0
27242,2014/02/11,410,1
77907,2014/02/11,410,1
77935,2014/02/11,880,1
144671,2014/02/11,880,1
211024,2014/02/11,1080,1
277672,2014/02/11,410,1
345424,2014/02/11,440,1
412423,2014/02/11,410,1
626186,2014/02/11,410,1
735815,2014/02/11,920,1
831327,2014/02/11,1130,1
831355,2014/02/11,1130,1
872210,2014/02/11,410,1
951230,2014/02/11,440,1
980995,2014/02/11,410,1
1081802,2014/02/11,410,1
1081830,2014/02/11,1130,1
1164460,2014/02/11,1130,1
1260985,2014/02/11,1130,1
