1500420,2014/03/08,630,1
2600485,2014/03/08,1130,0
3103892,2014/03/08,1130,0
4807441,2014/03/08,960,0
951224,2014/03/08,940,1
980988,2014/03/09,850,1
1081795,2014/03/09,850,1
1081823,2014/03/09,1130,1
1164454,2014/03/09,1130,1
1260978,2014/03/09,1130,1
1337578,2014/03/09,570,1
1424162,2014/03/09,720,0
1500420,2014/03/09,630,1
1581719,2014/03/09,630,1
1661527,2014/03/09,1130,1
1744557,2014/03/09,1130,1
1767576,2014/03/09,1130,1
1861907,2014/03/09,1130,0
2033942,2014/03/09,630,1
2146354,2014/03/09,880,0
2146382,2014/03/09,1130,0
2230559,2014/03/09,1130,0
2319755,2014/03/09,1130,0
2447103,2014/03/09,850,0
2531620,2014/03/09,720,0
2600485,2014/03/09,1130,0
2669275,2014/03/09,1130,0
2749573,2014/03/09,1130,0
2930685,2014/03/09,1130,0
3103892,2014/03/09,1130,0
3191314,2014/03/09,1130,0
3351957,2014/03/09,1130,0
3440198,2014/03/09,1130,0
3509861,2014/03/09,1130,0
3597512,2014/03/09,1130,0
3741878,2014/03/09,1130,0
3816167,2014/03/09,1130,0
3870912,2014/03/09,1130,0
3929313,2014/03/09,1130,0
4039511,2014/03/09,1130,0
4211346,2014/03/09,1130,0
4301837,2014/03/09,1130,0
4387333,2014/03/09,1130,0
4460034,2014/03/09,1130,0
4550436,2014/03/09,1130,0
4637828,2014/03/09,1130,0
4718959,2014/03/09,1130,0
4807385,2014/03/09,1130,0
4807413,2014/03/09,1130,0
4807441,2014/03/09,870,0
4807468,2014/03/09,1130,0
4807495,2014/03/09,680,0
4807520,2014/03/09,520,0
4807547,2014/03/09,480,0
4807575,2014/03/09,480,0
4807631,2014/03/09,870,0
4807658,2014/03/09,1130,0
4807685,2014/03/09,780,1
4807710,2014/03/09,920,0
4896431,2014/03/09,870,0
4980465,2014/03/09,780,0
5068929,2014/03/09,1130,0
5156036,2014/03/09,870,0
5241125,2014/03/09,1130,0
5330248,2014/03/09,780,0
5413047,2014/03/09,1130,0
5584622,2014/03/09,780,0
5671116,2014/03/09,870,0
5741270,2014/03/09,870,0
5934139,2014/03/09,870,0
6110655,2014/03/09,1130,0
6192937,2014/03/09,780,0
6368697,2014/03/09,780,0
6538701,2014/03/09,780,0
6633532,2014/03/09,870,0
6721153,2014/03/09,870,0
6846986,2014/03/09,870,0
6847013,2014/03/09,1130,0
6939058,2014/03/09,780,0
7113708,2014/03/09,780,0
7113737,2014/03/09,780,0
7180493,2014/03/09,870,0
7372820,2014/03/09,1130,0
7544525,2014/03/09,1130,0
1946157,2014/03/09,800,0
2394580,2014/03/09,800,0
2845990,2014/03/09,1130,0
3013582,2014/03/09,920,0
3667351,2014/03/09,1130,0
3929287,2014/03/09,1130,0
4807603,2014/03/09,870,0
7025558,2014/03/09,1130,0
980988,2014/03/10,880,1
1081795,2014/03/10,880,1
1081823,2014/03/10,1130,1
1164454,2014/03/10,1130,1
1260978,2014/03/10,1130,1
1337578,2014/03/10,570,1
1424162,2014/03/10,720,0
1500420,2014/03/10,630,1
1581719,2014/03/10,630,1
1661527,2014/03/10,1130,1
1744557,2014/03/10,1130,1
1767576,2014/03/10,1130,1
1861907,2014/03/10,430,1
1946157,2014/03/10,800,0
2033942,2014/03/10,630,1
2146354,2014/03/10,880,0
2146382,2014/03/10,1130,0
2230559,2014/03/10,1130,0
2319755,2014/03/10,1130,0
2394580,2014/03/10,800,0
2531620,2014/03/10,720,0
2600485,2014/03/10,1130,0
2749573,2014/03/10,1130,0
2845990,2014/03/10,1130,0
2930685,2014/03/10,1130,0
3013582,2014/03/10,920,0
3103892,2014/03/10,1130,0
3191314,2014/03/10,1130,0
3351957,2014/03/10,1130,0
3440198,2014/03/10,1130,0
3597512,2014/03/10,1130,0
3667351,2014/03/10,1130,0
3741878,2014/03/10,1130,0
3816167,2014/03/10,1130,0
3841160,2014/03/10,1130,0
3870912,2014/03/10,1130,0
3929287,2014/03/10,1130,0
3929313,2014/03/10,1130,0
3929337,2014/03/10,1130,0
4039511,2014/03/10,1130,0
4211346,2014/03/10,1130,0
4387333,2014/03/10,1130,0
4460034,2014/03/10,1130,0
4550436,2014/03/10,1130,0
4807413,2014/03/10,1130,0
4807441,2014/03/10,870,0
4807468,2014/03/10,1130,0
4807495,2014/03/10,680,0
4807520,2014/03/10,520,0
4807547,2014/03/10,480,0
4807575,2014/03/10,480,0
4807603,2014/03/10,870,0
4807631,2014/03/10,870,0
4807658,2014/03/10,1130,0
4807685,2014/03/10,780,1
4807710,2014/03/10,870,0
5068929,2014/03/10,1130,0
5156036,2014/03/10,870,0
5241125,2014/03/10,1130,0
5330248,2014/03/10,780,0
5413047,2014/03/10,1130,0
5584622,2014/03/10,780,0
5671116,2014/03/10,870,0
5741270,2014/03/10,1130,0
5934139,2014/03/10,870,0
6110655,2014/03/10,1130,0
6192937,2014/03/10,780,0
6368697,2014/03/10,870,0
6538701,2014/03/10,780,0
6633532,2014/03/10,870,0
6721153,2014/03/10,870,0
6846986,2014/03/10,870,0
6847013,2014/03/10,1130,0
6939058,2014/03/10,780,0
7025558,2014/03/10,1130,0
7113708,2014/03/10,780,0
7113737,2014/03/10,870,0
7372820,2014/03/10,1130,0
7544525,2014/03/10,1130,0
7626378,2014/03/10,680,0
2447103,2014/03/10,850,0
2669275,2014/03/10,1130,0
3509861,2014/03/10,1130,0
4301837,2014/03/10,1130,0
4637828,2014/03/10,1130,0
4807385,2014/03/10,1130,0
4896431,2014/03/10,870,0
4980465,2014/03/10,780,0
1081795,2014/03/11,1130,1
1081823,2014/03/11,1130,1
1164454,2014/03/11,1130,1
1260978,2014/03/11,1130,1
1337578,2014/03/11,570,1
1424162,2014/03/11,630,1
1581719,2014/03/11,630,1
1661527,2014/03/11,1130,1
1744557,2014/03/11,1130,1
1767576,2014/03/11,1130,1
1861907,2014/03/11,470,1
2146354,2014/03/11,880,0
2146382,2014/03/11,1130,0
2230559,2014/03/11,1130,0
2319755,2014/03/11,1130,0
2394580,2014/03/11,800,0
2531620,2014/03/11,720,0
2600485,2014/03/11,1130,0
2669275,2014/03/11,1130,0
2930685,2014/03/11,1130,0
3013582,2014/03/11,920,0
3103892,2014/03/11,1130,0
3191314,2014/03/11,1130,0
3351957,2014/03/11,1130,0
3440198,2014/03/11,1130,0
3597512,2014/03/11,1130,0
3667351,2014/03/11,1130,0
3816167,2014/03/11,1130,0
3841160,2014/03/11,1130,0
3929287,2014/03/11,1130,0
3929337,2014/03/11,1130,0
4039511,2014/03/11,1130,0
4211346,2014/03/11,1130,0
4301837,2014/03/11,1130,0
4387333,2014/03/11,1130,0
4460034,2014/03/11,1130,0
4550436,2014/03/11,1130,0
4637828,2014/03/11,1130,0
4718959,2014/03/11,1130,0
4807385,2014/03/11,1130,0
4807441,2014/03/11,870,0
4807468,2014/03/11,1130,0
4807495,2014/03/11,680,0
4807520,2014/03/11,570,0
4807547,2014/03/11,530,0
4807575,2014/03/11,530,0
4807603,2014/03/11,870,0
4807631,2014/03/11,870,0
4807658,2014/03/11,1130,0
4807685,2014/03/11,780,1
4807710,2014/03/11,920,0
4896431,2014/03/11,870,0
4980465,2014/03/11,780,0
5068929,2014/03/11,1130,0
5156036,2014/03/11,870,0
5241125,2014/03/11,1130,0
5330248,2014/03/11,780,0
5413047,2014/03/11,1130,0
5584622,2014/03/11,780,0
5671116,2014/03/11,870,0
5741270,2014/03/11,1130,0
5934139,2014/03/11,870,0
6110655,2014/03/11,1130,0
6192937,2014/03/11,780,0
6368697,2014/03/11,870,0
6538701,2014/03/11,780,0
6633532,2014/03/11,870,0
6721153,2014/03/11,870,0
6847013,2014/03/11,1130,0
6939058,2014/03/11,780,0
7025558,2014/03/11,1130,0
7113708,2014/03/11,780,0
7113737,2014/03/11,870,0
7180493,2014/03/11,870,0
7372820,2014/03/11,1130,0
7626378,2014/03/11,680,0
7709071,2014/03/11,870,0
1946157,2014/03/11,800,0
2447103,2014/03/11,850,0
2749573,2014/03/11,1130,0
2845990,2014/03/11,1130,0
3509861,2014/03/11,1130,0
3741878,2014/03/11,1130,0
3929313,2014/03/11,1130,0
4807413,2014/03/11,1130,0
6846986,2014/03/11,870,0
7544525,2014/03/11,1130,0
1081823,2014/03/12,1130,1
1164454,2014/03/12,1130,1
1260978,2014/03/12,1130,1
1337578,2014/03/12,630,1
1424162,2014/03/12,630,1
1500420,2014/03/12,630,1
1581719,2014/03/12,630,1
1661527,2014/03/12,1130,1
1744557,2014/03/12,1130,1
1767576,2014/03/12,1130,1
1861907,2014/03/12,470,1
1946157,2014/03/12,720,1
2033942,2014/03/12,720,0
2146382,2014/03/12,1130,0
2230559,2014/03/12,1130,0
2319755,2014/03/12,1130,0
2394580,2014/03/12,800,0
2447103,2014/03/12,850,0
2531620,2014/03/12,720,0
2600485,2014/03/12,1130,0
2669275,2014/03/12,1130,0
2749573,2014/03/12,1130,0
2845990,2014/03/12,1130,0
2930685,2014/03/12,1130,0
3013582,2014/03/12,920,0
3103892,2014/03/12,1130,0
3191314,2014/03/12,1130,0
3351957,2014/03/12,1130,0
3440198,2014/03/12,1130,0
3509861,2014/03/12,1130,0
3597512,2014/03/12,1130,0
3667351,2014/03/12,1130,0
3741878,2014/03/12,1130,0
3816167,2014/03/12,1130,0
3841160,2014/03/12,1130,0
3870912,2014/03/12,1130,0
3929287,2014/03/12,1130,0
3929313,2014/03/12,1130,0
3929337,2014/03/12,1130,0
4039511,2014/03/12,1130,0
4211346,2014/03/12,1130,0
4301837,2014/03/12,1130,0
4387333,2014/03/12,1130,0
4460034,2014/03/12,1130,0
4550436,2014/03/12,1130,0
4637828,2014/03/12,1130,0
4718959,2014/03/12,1130,0
4807385,2014/03/12,1130,0
4807413,2014/03/12,1130,0
4807468,2014/03/12,450,0
4807495,2014/03/12,530,0
4807520,2014/03/12,570,0
4807547,2014/03/12,530,0
4807575,2014/03/12,530,0
4807603,2014/03/12,1130,0
4807631,2014/03/12,570,1
4807658,2014/03/12,1130,0
4807685,2014/03/12,870,0
4807710,2014/03/12,500,1
4896431,2014/03/12,780,0
4980465,2014/03/12,780,0
5068929,2014/03/12,1130,0
5156036,2014/03/12,500,1
5241125,2014/03/12,1130,0
5330248,2014/03/12,780,0
5413047,2014/03/12,500,1
5671116,2014/03/12,870,0
5741270,2014/03/12,500,1
5934139,2014/03/12,500,1
6110655,2014/03/12,1130,0
6192937,2014/03/12,460,1
6538701,2014/03/12,780,0
6633532,2014/03/12,870,0
6721153,2014/03/12,500,1
6846986,2014/03/12,500,1
6847013,2014/03/12,1130,0
6939058,2014/03/12,460,1
7025558,2014/03/12,500,0
7113708,2014/03/12,460,0
7113737,2014/03/12,780,0
7180493,2014/03/12,870,0
7372820,2014/03/12,500,0
7544525,2014/03/12,1130,0
7626378,2014/03/12,460,0
7709071,2014/03/12,500,0
7772122,2014/03/12,780,0
4807441,2014/03/12,570,1
5584622,2014/03/12,460,1
6368697,2014/03/12,500,1
1260978,2014/03/13,1130,1
1337578,2014/03/13,720,1
1424162,2014/03/13,720,1
1500420,2014/03/13,850,1
1661527,2014/03/13,1130,1
1744557,2014/03/13,1130,1
1767576,2014/03/13,1130,1
1946157,2014/03/13,720,1
2033942,2014/03/13,800,0
2146354,2014/03/13,880,0
2146382,2014/03/13,1130,0
2230559,2014/03/13,1130,0
2319755,2014/03/13,1130,0
2394580,2014/03/13,800,0
2447103,2014/03/13,850,0
2531620,2014/03/13,720,0
2600485,2014/03/13,1130,0
2669275,2014/03/13,1130,0
2749573,2014/03/13,1130,0
2845990,2014/03/13,1130,0
2930685,2014/03/13,1130,0
3013582,2014/03/13,920,0
3103892,2014/03/13,1130,0
3191314,2014/03/13,1130,0
3351957,2014/03/13,1130,0
3509861,2014/03/13,1130,0
3597512,2014/03/13,1130,0
3667351,2014/03/13,1130,0
3741878,2014/03/13,1130,0
3841160,2014/03/13,1130,0
3870912,2014/03/13,1130,0
3929287,2014/03/13,1130,0
3929313,2014/03/13,1130,0
3929337,2014/03/13,1130,0
4039511,2014/03/13,1130,0
4211346,2014/03/13,1130,0
4301837,2014/03/13,1130,0
4387333,2014/03/13,1130,0
4460034,2014/03/13,1130,0
4550436,2014/03/13,1130,0
4637828,2014/03/13,1130,0
4718959,2014/03/13,1130,0
4807385,2014/03/13,1130,0
4807413,2014/03/13,1130,0
4807468,2014/03/13,1130,0
4807495,2014/03/13,530,0
4807520,2014/03/13,570,0
4807547,2014/03/13,530,0
4807575,2014/03/13,530,0
4807603,2014/03/13,1130,0
4807631,2014/03/13,870,0
4807658,2014/03/13,1130,0
4807685,2014/03/13,870,0
4807710,2014/03/13,870,0
4896431,2014/03/13,960,0
4980465,2014/03/13,780,0
5068929,2014/03/13,1130,0
5156036,2014/03/13,870,0
5330248,2014/03/13,780,0
5413047,2014/03/13,1130,0
5584622,2014/03/13,780,0
5671116,2014/03/13,870,0
5741270,2014/03/13,1130,0
5934139,2014/03/13,870,0
6110655,2014/03/13,1130,0
6192937,2014/03/13,780,0
6368697,2014/03/13,870,0
6538701,2014/03/13,780,0
6633532,2014/03/13,870,0
6721153,2014/03/13,870,0
6846986,2014/03/13,870,1
6847013,2014/03/13,1130,0
6939058,2014/03/13,780,0
7025558,2014/03/13,870,0
7113708,2014/03/13,780,0
7113737,2014/03/13,780,0
7180493,2014/03/13,870,0
7372820,2014/03/13,1130,0
7544525,2014/03/13,1130,0
7626378,2014/03/13,680,0
7709071,2014/03/13,870,0
7881248,2014/03/13,780,0
1581719,2014/03/13,630,1
1861907,2014/03/13,470,1
3440198,2014/03/13,1130,0
3816167,2014/03/13,1130,0
4807441,2014/03/13,870,0
5241125,2014/03/13,1130,0
1260978,2014/03/14,2710,1
1337578,2014/03/14,720,1
1424162,2014/03/14,720,1
1581719,2014/03/14,630,1
1744557,2014/03/14,1130,1
1861907,2014/03/14,570,1
1946157,2014/03/14,720,1
2033942,2014/03/14,800,0
2146382,2014/03/14,1130,0
2230559,2014/03/14,1130,0
2319755,2014/03/14,1130,0
2394580,2014/03/14,800,0
2447103,2014/03/14,850,0
2531620,2014/03/14,490,0
2600485,2014/03/14,1130,0
2669275,2014/03/14,1130,0
2749573,2014/03/14,1130,0
2845990,2014/03/14,1130,0
2930685,2014/03/14,1130,0
3013582,2014/03/14,920,0
3103892,2014/03/14,1130,0
3191314,2014/03/14,1130,0
3351957,2014/03/14,1130,0
3440198,2014/03/14,1130,0
3509861,2014/03/14,1130,0
3597512,2014/03/14,1130,0
3667351,2014/03/14,1130,0
3741878,2014/03/14,1130,0
3816167,2014/03/14,1130,0
3841160,2014/03/14,1130,0
3870912,2014/03/14,1130,0
3929287,2014/03/14,1130,0
3929313,2014/03/14,1130,0
4039511,2014/03/14,1130,0
4211346,2014/03/14,1130,0
4301837,2014/03/14,1130,0
4460034,2014/03/14,1130,0
4550436,2014/03/14,1130,0
4637828,2014/03/14,1130,0
4718959,2014/03/14,1130,0
4807385,2014/03/14,1130,0
4807413,2014/03/14,1130,0
4807441,2014/03/14,870,0
4807468,2014/03/14,1130,0
4807495,2014/03/14,530,0
4807520,2014/03/14,570,0
4807547,2014/03/14,530,0
4807575,2014/03/14,530,0
4807603,2014/03/14,1130,0
4807631,2014/03/14,870,0
4807685,2014/03/14,870,0
4807710,2014/03/14,870,0
4896431,2014/03/14,870,0
4980465,2014/03/14,780,0
5068929,2014/03/14,1130,0
5156036,2014/03/14,870,0
5241125,2014/03/14,1130,0
5330248,2014/03/14,780,0
5413047,2014/03/14,1130,0
5584622,2014/03/14,780,0
5671116,2014/03/14,870,0
5741270,2014/03/14,1130,0
5934139,2014/03/14,870,0
6110655,2014/03/14,1130,0
6192937,2014/03/14,780,0
6368697,2014/03/14,870,0
6538701,2014/03/14,780,0
6633532,2014/03/14,870,0
6721153,2014/03/14,870,0
6846986,2014/03/14,870,1
6847013,2014/03/14,1130,0
6939058,2014/03/14,780,0
7025558,2014/03/14,870,0
7113708,2014/03/14,780,0
7113737,2014/03/14,780,0
7180493,2014/03/14,870,0
7372820,2014/03/14,1130,0
7544525,2014/03/14,1130,0
7626378,2014/03/14,680,0
7709071,2014/03/14,870,0
7772122,2014/03/14,780,0
7881248,2014/03/14,780,0
7961161,2014/03/14,870,0
1500420,2014/03/14,850,1
1767576,2014/03/14,1130,1
2146354,2014/03/14,1130,0
3929337,2014/03/14,1130,0
4387333,2014/03/14,1130,0
1500420,2014/03/16,980,1
1581719,2014/03/16,630,1
1661527,2014/03/16,1130,1
1744557,2014/03/16,1130,1
1767576,2014/03/16,1130,1
1861907,2014/03/16,570,1
1946157,2014/03/16,720,1
2033942,2014/03/16,720,0
2146354,2014/03/16,880,0
2146382,2014/03/16,1130,0
2230559,2014/03/16,1130,0
2319755,2014/03/16,1130,0
2447103,2014/03/16,850,0
2531620,2014/03/16,490,0
2600485,2014/03/16,1130,0
2669275,2014/03/16,1130,0
2845990,2014/03/16,1130,0
2930685,2014/03/16,570,0
3013582,2014/03/16,420,1
3191314,2014/03/16,1130,0
3351957,2014/03/16,1130,0
3440198,2014/03/16,1130,0
3509861,2014/03/16,1130,0
3597512,2014/03/16,1130,0
3667351,2014/03/16,1130,0
3741878,2014/03/16,1130,0
3816167,2014/03/16,1130,0
3870912,2014/03/16,1130,0
3929287,2014/03/16,1130,0
3929337,2014/03/16,1130,0
4039511,2014/03/16,1130,0
4211346,2014/03/16,1130,0
4301837,2014/03/16,1130,0
4387333,2014/03/16,1130,0
4718959,2014/03/16,1130,0
4807385,2014/03/16,1130,0
4807413,2014/03/16,1130,0
4807441,2014/03/16,870,0
4807468,2014/03/16,1130,0
4807520,2014/03/16,570,0
4807547,2014/03/16,530,0
4807575,2014/03/16,530,0
4807603,2014/03/16,960,0
4807631,2014/03/16,960,0
4807658,2014/03/16,1130,0
4807685,2014/03/16,780,1
4807710,2014/03/16,870,0
4896431,2014/03/16,870,0
4980465,2014/03/16,780,0
5068929,2014/03/16,1130,0
5156036,2014/03/16,870,0
5241125,2014/03/16,1130,0
5330248,2014/03/16,680,1
5413047,2014/03/16,1130,0
5584622,2014/03/16,780,0
5671116,2014/03/16,870,0
5741270,2014/03/16,1130,0
5934139,2014/03/16,870,0
6110655,2014/03/16,1130,0
6192937,2014/03/16,780,0
6368697,2014/03/16,870,0
6538701,2014/03/16,780,0
6633532,2014/03/16,870,0
6721153,2014/03/16,870,0
6846986,2014/03/16,870,1
6847013,2014/03/16,1130,0
6939058,2014/03/16,780,0
7025558,2014/03/16,870,0
7113708,2014/03/16,680,0
7113737,2014/03/16,780,0
7180493,2014/03/16,870,0
7372820,2014/03/16,1130,0
7544525,2014/03/16,1130,0
7626378,2014/03/16,680,0
7709071,2014/03/16,870,0
7772122,2014/03/16,780,0
7881248,2014/03/16,780,0
7961161,2014/03/16,870,0
8044124,2014/03/16,1130,0
8044151,2014/03/16,1130,0
1424162,2014/03/16,1130,1
2749573,2014/03/16,1130,0
3103892,2014/03/16,1130,0
3841160,2014/03/16,1130,0
4460034,2014/03/16,1130,0
4550436,2014/03/16,1130,0
4807495,2014/03/16,530,0
1581719,2014/03/17,720,1
1744557,2014/03/17,1130,1
1767576,2014/03/17,1130,1
1946157,2014/03/17,720,1
2033942,2014/03/17,630,1
2146354,2014/03/17,880,0
2146382,2014/03/17,1130,0
2230559,2014/03/17,1130,0
2394580,2014/03/17,470,0
2447103,2014/03/17,850,0
2531620,2014/03/17,490,0
2600485,2014/03/17,1130,0
2669275,2014/03/17,1130,0
2749573,2014/03/17,1130,0
2845990,2014/03/17,1130,0
2930685,2014/03/17,570,0
3013582,2014/03/17,420,1
3103892,2014/03/17,1130,0
3191314,2014/03/17,1130,0
3509861,2014/03/17,1130,0
3597512,2014/03/17,1130,0
3667351,2014/03/17,1130,0
3741878,2014/03/17,1130,0
3816167,2014/03/17,1130,0
3841160,2014/03/17,1130,0
3870912,2014/03/17,1130,0
3929287,2014/03/17,1130,0
3929313,2014/03/17,1130,0
3929337,2014/03/17,1130,0
4039511,2014/03/17,1130,0
4211346,2014/03/17,1130,0
4301837,2014/03/17,1130,0
4387333,2014/03/17,1130,0
4460034,2014/03/17,1130,0
4550436,2014/03/17,1130,0
4718959,2014/03/17,1130,0
4807385,2014/03/17,1130,0
4807441,2014/03/17,870,0
4807468,2014/03/17,1130,0
4807495,2014/03/17,530,0
4807520,2014/03/17,570,0
4807547,2014/03/17,530,0
4807575,2014/03/17,530,0
4807603,2014/03/17,960,0
4807631,2014/03/17,960,0
4807658,2014/03/17,1130,0
4807685,2014/03/17,780,1
4807710,2014/03/17,870,0
4896431,2014/03/17,870,0
4980465,2014/03/17,780,0
5068929,2014/03/17,1130,0
5156036,2014/03/17,870,0
5241125,2014/03/17,1130,0
5330248,2014/03/17,680,1
5413047,2014/03/17,1130,0
5584622,2014/03/17,780,0
5671116,2014/03/17,870,0
5741270,2014/03/17,1130,0
5934139,2014/03/17,870,0
6110655,2014/03/17,1130,0
6192937,2014/03/17,780,0
6368697,2014/03/17,870,0
6538701,2014/03/17,780,0
6633532,2014/03/17,870,0
6721153,2014/03/17,870,0
6847013,2014/03/17,1130,0
6939058,2014/03/17,780,0
7025558,2014/03/17,870,0
7113708,2014/03/17,680,0
7113737,2014/03/17,780,0
7372820,2014/03/17,1130,0
7544525,2014/03/17,1130,0
7626378,2014/03/17,680,0
7772122,2014/03/17,780,0
7961161,2014/03/17,870,0
8044124,2014/03/17,1130,0
8044151,2014/03/17,1130,0
8125191,2014/03/17,780,1
1500420,2014/03/17,1130,1
1661527,2014/03/17,1130,1
1861907,2014/03/17,630,1
3351957,2014/03/17,1130,0
3440198,2014/03/17,1130,0
4637828,2014/03/17,1130,0
4807413,2014/03/17,1130,0
6846986,2014/03/17,870,1
7180493,2014/03/17,870,0
7709071,2014/03/17,870,0
7881248,2014/03/17,780,0
1581719,2014/03/18,850,1
1661527,2014/03/18,1130,1
1744557,2014/03/18,1130,1
1767576,2014/03/18,1130,1
1946157,2014/03/18,720,1
2033942,2014/03/18,630,1
2146354,2014/03/18,630,1
2146382,2014/03/18,1130,0
2230559,2014/03/18,1130,0
2319755,2014/03/18,1130,0
2394580,2014/03/18,470,0
2447103,2014/03/18,850,0
2600485,2014/03/18,1130,0
2669275,2014/03/18,1130,0
2749573,2014/03/18,1130,0
2845990,2014/03/18,1130,0
2930685,2014/03/18,570,0
3013582,2014/03/18,450,0
3103892,2014/03/18,1130,0
3191314,2014/03/18,1130,0
3351957,2014/03/18,1130,0
3440198,2014/03/18,1130,0
3509861,2014/03/18,1130,0
3597512,2014/03/18,1130,0
3667351,2014/03/18,1130,0
3741878,2014/03/18,1130,0
3816167,2014/03/18,1130,0
3841160,2014/03/18,1130,0
3870912,2014/03/18,1130,0
3929287,2014/03/18,1130,0
3929313,2014/03/18,1130,0
3929337,2014/03/18,1130,0
4039511,2014/03/18,1130,0
4211346,2014/03/18,1130,0
4301837,2014/03/18,1130,0
4387333,2014/03/18,1130,0
4460034,2014/03/18,1130,0
4550436,2014/03/18,1130,0
4637828,2014/03/18,1130,0
4718959,2014/03/18,1130,0
4807385,2014/03/18,1130,0
4807413,2014/03/18,1130,0
4807441,2014/03/18,870,0
4807468,2014/03/18,1130,0
4807495,2014/03/18,530,0
4807520,2014/03/18,570,0
4807547,2014/03/18,530,0
4807575,2014/03/18,530,0
4807603,2014/03/18,960,0
4807631,2014/03/18,960,0
4807658,2014/03/18,1130,0
4807685,2014/03/18,780,1
4807710,2014/03/18,870,0
4896431,2014/03/18,870,0
4980465,2014/03/18,780,0
5068929,2014/03/18,1130,0
5156036,2014/03/18,870,0
5241125,2014/03/18,1130,0
5330248,2014/03/18,680,1
5413047,2014/03/18,1130,0
5584622,2014/03/18,780,0
5671116,2014/03/18,870,0
5741270,2014/03/18,1130,0
5934139,2014/03/18,870,0
6110655,2014/03/18,1130,0
6192937,2014/03/18,780,0
6368697,2014/03/18,870,0
6538701,2014/03/18,780,0
6633532,2014/03/18,870,0
6721153,2014/03/18,870,0
6846986,2014/03/18,870,1
6847013,2014/03/18,1130,0
6939058,2014/03/18,780,0
7025558,2014/03/18,870,0
7113708,2014/03/18,680,0
7113737,2014/03/18,780,0
7180493,2014/03/18,870,0
7372820,2014/03/18,1130,0
7626378,2014/03/18,680,0
7709071,2014/03/18,870,0
7772122,2014/03/18,780,0
7881248,2014/03/18,780,0
7961161,2014/03/18,870,0
8044124,2014/03/18,1130,0
8044151,2014/03/18,1130,0
8125191,2014/03/18,780,1
8216687,2014/03/18,870,0
1861907,2014/03/18,630,1
7544525,2014/03/18,1130,0
1661527,2014/03/19,1130,1
1744557,2014/03/19,1130,1
1767576,2014/03/19,1130,1
1861907,2014/03/19,630,1
1946157,2014/03/19,720,1
2033942,2014/03/19,630,1
2146382,2014/03/19,1130,0
2230559,2014/03/19,1130,0
2394580,2014/03/19,470,0
2447103,2014/03/19,850,0
2531620,2014/03/19,470,0
2600485,2014/03/19,1130,0
2669275,2014/03/19,1130,0
2845990,2014/03/19,1130,0
2930685,2014/03/19,570,0
3013582,2014/03/19,450,0
3103892,2014/03/19,1130,0
3351957,2014/03/19,1130,0
3440198,2014/03/19,1130,0
3509861,2014/03/19,1130,0
3597512,2014/03/19,1130,0
3667351,2014/03/19,1130,0
3741878,2014/03/19,1130,0
3816167,2014/03/19,1130,0
3841160,2014/03/19,1130,0
3870912,2014/03/19,1130,0
3929287,2014/03/19,1130,0
3929337,2014/03/19,1130,0
4039511,2014/03/19,1130,0
4301837,2014/03/19,1130,0
4387333,2014/03/19,1130,0
4460034,2014/03/19,1130,0
4637828,2014/03/19,1130,0
4718959,2014/03/19,1130,0
4807385,2014/03/19,1130,0
4807413,2014/03/19,1130,0
4807441,2014/03/19,870,0
4807468,2014/03/19,1130,0
4807495,2014/03/19,530,0
4807520,2014/03/19,570,0
4807547,2014/03/19,530,0
4807575,2014/03/19,530,0
4807603,2014/03/19,960,0
4807631,2014/03/19,960,0
4807658,2014/03/19,1130,0
4807685,2014/03/19,780,1
4807710,2014/03/19,870,0
4980465,2014/03/19,780,0
5068929,2014/03/19,1130,0
5156036,2014/03/19,870,0
5241125,2014/03/19,1130,0
5330248,2014/03/19,680,1
5413047,2014/03/19,1130,0
5584622,2014/03/19,780,0
5671116,2014/03/19,870,0
5741270,2014/03/19,1130,0
5934139,2014/03/19,870,0
6110655,2014/03/19,1130,0
6192937,2014/03/19,780,0
6368697,2014/03/19,870,0
6538701,2014/03/19,780,0
6633532,2014/03/19,870,0
6721153,2014/03/19,870,0
